UBL,NAME,BASIS,AP,GP,KP,PP,01.08.08_00:00
1,Bambam,Knüppelkiste,367882,441789,7390.75,42227
4,Hazelord,Ogdenville,602713,602713,0.00,19389
9,FhearFux,home of the wise guys,600036,763525,16348.92,83935
17,MrCari,Gratkorn,1725764,1729804,404.00,13345
18,Cailleach,Tehuan,140579,147083,650.40,46413
25,Save-Basis,Alpha,0,0,0.00,0
187,Save-Basis,Beta,0,0,0.00,0
308,GGK,Geierhorst,988046,1222254,23420.89,125059
434,Save-Basis,Gamma,0,0,0.00,0
532,Save-Basis,Delta,0,0,0.00,0
741,Murx,Surf,691489,1402043,71055.39,33358
742,sanake,fort knox,302721,355893,5317.20,242509
758,General Hammer,Wursthausen,627881,719575,9169.40,117791
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,49246,56092,684.60,490
800,Candy Man,Süßwarenladen,49030,62041,1301.18,240
816,Sick4hate,Das Bundy Haus,335174,335174,0.00,15306
832,Lurch,Sumpf,46035,50330,429.45,500
976,Save-Basis,Delta-Delta,0,0,0.00,0
997,Scratchie,Scr4tchi3l4nd,244122,736483,49236.03,32021
1020,george23w,Washington DC,739775,819252,7947.65,116300
1021,Save-Basis,Zeta,0,0,0.00,0
1062,Bart,Camp Krusty,565779,881908,31612.81,37875
1064,F N A,LP-Tower,203670,242913,3924.30,19882
1083,Save-Basis,Eta,0,0,0.00,0
1125,kingmibo,Heavens gate,209090,212681,359.10,83247
1214,Streuner,Pogohausen,199531,420121,22059.02,154167
1249,Spueli,Spueli,238389,243401,501.20,127002
1254,GeneralHammond,Probbach,330096,336005,590.90,43337
1267,Jimmi,Europe,2140301,2303915,16361.44,62966
1380,Trenck,Stalingrad,122344,127895,555.10,30799
1400,Maaski,Sku,226677,228229,155.20,-659
1412,triplesoul,Neocon ,273045,325796,5275.10,82930
1441,speed1302,Homebase,168384,207464,3907.95,90153
1463,lord of dead,dead,689965,1055234,36526.86,143617
1464,KillerQueen,Saila,359538,360788,125.00,118624
1470,Xorn,BlackPoint,212919,245681,3276.18,70427
1488,django,Irrenhaus,417596,479487,6189.05,194070
1489,rAv3n,B@sHb@s3,930481,2563641,163316.00,-18078
1490,lordpaycroft,Décharge Sauvage,262212,269672,746.00,8693
1509,DrunkenHamster,Hamsterbau,560929,1433178,87224.85,30341
1548,Mr t,The Rock,290933,295535,460.20,23904
1645,HotIceBear,Eishölle,806885,2120730,131384.48,36768
1933,Grossfuerst,Germania,182519,188050,553.10,243970
1948,Tonfred,Eagle´s Nest,175390,175660,27.00,705
1967,semtex,pfeilhorst,195888,198086,219.80,187951
1973,Ralle,St.Jacob,198655,198655,0.00,0
2026,Gorsch,Hallundra,364204,372244,804.00,12277
2034,revenge,revengeland,121006,144936,2392.96,-23664
2041,Macroclemys,DAKAR,264875,567970,30309.50,80932
2066,Cassiopaja,FEAR,23321,23967,64.60,0
2086,Minifuzzi,Großes Haus,187375,190175,280.00,7659
2089,Yuri,\m/(-.-)\m/,31847,31847,0.00,200
2147,Tooheyz,Tooheyz,156292,156292,0.00,400
2161,Blackhawk,KontinentX,53539,53539,0.00,59965
2164,terra,*~#uNivErsE#~*,357283,360613,333.00,160866
2166,Budweiser,Budvar,111201,131497,2029.54,8441
2168,skywalker,galaxy,45001,321000,27599.82,0
2231,Ich Halt,Mei Basis Halt,55257,55257,0.00,0
2233,reder,112,47559,68511,2095.20,0
2251,Mop,mopshausen,125610,153957,2834.65,52010
2257,Europa,Deutschland,152215,152215,0.00,56376
2259,Monte,Prag,63225,113058,4983.30,0
2469,REX,noobschutz,84820,106001,2118.10,93270
2474,NEO,Matrix,122623,165037,4241.35,7649
2475,Morpheus,LIMA,123216,123216,0.00,15253
2487,Trior58,X-Ray,99236,99236,0.00,20229
2495,Punisher,Mordor,318870,565834,24696.45,23654
2507,vvev,vvev1,285014,287849,283.50,51590
2515,Fuschi,Juniorsgro?erTag,10291,189680,17938.88,4430
2537,CommanderTom,Area96,36442,43012,657.00,0
2540,Ill Nino,third base,324973,379865,5489.21,108794
2545,Calculon,Duchovny,49975,139328,8935.28,9972
2556,bizzy1,guantanamo bay,31622,31622,0.00,0
2565,Thrym,the psyklon aeon,48237,1077131,102889.45,16712
2660,DrNo,World,54670,54670,0.00,0
2670,Kieliburn,Poto,33516,33516,0.00,0
2677,binome,suche einen clan,25256,25256,0.00,0
2683,frauenarzt,Germania,96768,117340,2057.20,53021
2756,schmiddl1977,Festung,64596,66344,174.80,0
2775,Keinheld,Hauptquatier MA,256,256,0.00,0
2788,THD,Thönse,18034,18068,3.40,500
2793,undertacker,Sensestinkt,33468,39477,600.95,475
2800,Gino,Ginoland,9213,9213,0.00,164
2814,BBluemchen,Zoo,10412,40725,3031.28,250
2819,Hinterhaxe,Tschodda,30290,35839,554.85,7975
2825,Bartman2008,Walhalla,17118,19998,288.00,0
2844,Mattis,Aeria 51,2465,2465,0.00,0
2850,nummer2,Cuba,12018,12053,3.45,109
2853,Sir Henry Morgan,Spelunke,3867,20596,1672.96,1900
2876,Orlan,Desaster Area,675617,706846,3122.85,73330
2885,Marchello,Ford Knox,2663,2663,0.00,0
2900,Dark40,Darwin,2758,5448,269.04,0
2901,Leonbert,Reichstein,2470,2470,0.00,0
2902,barock,Ostberlin,682,682,0.00,0
2914,ghost36,ghost,21,21,0.00,0
2915,the duke 222,ja hier eben ^^,188,188,0.00,0
2916,BlackSmith,BlackSmith,22,22,0.00,0
2917,Hinkel,Omaha Beach,481,625,14.40,0
2918,Phasury,Phasi Town,211,211,0.00,0
2919,sturmstahl,Jordheim,23,23,0.00,0
2920,Fipsas,Silhana,17,17,0.00,0
2921,Vaska,Vechelde,17,17,0.00,0
2922,basso,ekel,17,17,0.00,0
2923,dree12,Mobi,22,22,0.00,0
2924,nazgul,Borussia,17,17,0.00,0
2925,Kochmaster,Kochmaster,17,17,0.00,0
2926,Chrisp,NEST,17,17,0.00,0
2927,kayoli,berof,17,17,0.00,0
2928,Walther Nehring,Merseburg,2237,3437,120.00,0
2929,Brumm,Berlin,1921,1921,0.00,0
2930,Dynamite,1,17,17,0.00,0
2931,nirvana001,area51,662,662,0.00,0
2932,The Gamer XXL,WEED CASTEL,19,19,0.00,0
2933,Bounty,AsSasSins,20,20,0.00,0
2934,marscrew,Son of Death,39,39,0.00,0
2935,PSYCHO,WOLFS***,22,22,0.00,0
2936,Steiner83,Steiner83,151,151,0.00,0
2937,Karliboy,Agentendorf 001,17,17,0.00,0
2938,Panzerland,HQ,45,45,0.00,0
2939,Letswent,Arvin,21,21,0.00,0
2940,saimoon,moon,17,17,0.00,0
2941,SirBoban,Timo.Maszarcsin@gmx.de,17,17,0.00,0
2942,Major,Kadaverstadt,733,733,0.00,0
2943,Chaaaka,YO HOMIZ,388,388,0.00,0
2944,cosscash,K.O.P,20,20,0.00,0
2945,mfgFenix,Deutsches Reich,17,17,0.00,0
2946,gtx,Quintessenz,341,341,0.00,0
2947,1337845h0r,Terra Nola,232,232,0.00,0
2948,Expertgamer,Expertgamer Mainbase,160,160,0.00,0
2950,Flo,Flo,17,17,0.00,0
2951,nietschi,biglove,22,22,0.00,0
2952,Styler,Testbasis,24,24,0.00,0
2953,theo,base,22,22,0.00,0
2954,BloodImperator,Blood Hill,50,50,0.00,0
2955,AFDFCH,Hansestadt Rostock,17,17,0.00,0
2956,99999,1001,17,17,0.00,0
