UBL,NAME,BASIS,AP,GP,KP,PP,10.06.07_00:00
1,TheBunman,koroshiya,1689,1689,0.00,0
2,hanzdooom,Swamp,94945,158944,6399.88,6697
3,deepdarkdusk,KsudKradPeed,106765,107251,48.60,26907
4,Hazelord,Ogdenville,387237,466075,7883.78,19389
5,Luke likes lemon,Isengart,32502,32798,29.60,72936
6,Mampf,Suppenkueche,105359,106939,158.00,78051
8,Bambam,Knüppelkiste,159115,162767,365.20,16642
9,FhearFux,home of the wise guys,324981,447446,12246.57,27415
10, Kenny,Kenny`s Home,130053,166436,3638.25,111357
17,MrCari,Gratkorn,526102,534344,824.20,13345
18,Cailleach,Tehuan,134866,140745,587.90,46413
25,Save-Basis,Alpha,0,0,0.00,0
32,araneae,Barad Dur,58565,61479,291.45,23575
67,DonCarlos,uwe_headquarter,102952,104002,105.00,149642
88,Shika,Festung-Oldenburg,23354,23354,0.00,18840
187,Save-Basis,Beta,0,0,0.00,0
250,Tivoyagefreak,Residenthall,117539,132683,1514.40,110708
290,g0a,bash,108418,138458,3003.98,136984
308,GGK,Geierhorst,460622,596247,13562.44,75619
318,Qeravi,HochburgDerVerklatschten,46963,51923,496.00,26765
351,Basti,Heimatbasis,122900,149100,2620.00,84300
400,Maaski,Sku,69770,69770,0.00,1220
434,Save-Basis,Gamma,0,0,0.00,0
454,kacknoob,noob_basis,69192,74277,508.50,9739
465,Elvis,Nubeatz,100666,118276,1761.00,44829
490,General Hammer,Wursthausen,466569,536897,7032.80,117791
502,MasterKe,ChroKaSa,31703,40776,907.30,3489
507,Cartman,Cartman`s Home,242423,623919,38149.60,188725
532,Save-Basis,Delta,0,0,0.00,0
589,Mr Shankly,Klitsche (MH 2),228186,238646,1046.00,127720
591,Nuklear,deathstar,43702,43702,0.00,496
600,kingmibo,Heavens gate,61470,61470,0.00,48206
666,Nemesis,Schwarmcluster,626964,695162,6819.80,0
669,noob,twister,53189,65627,1243.75,30863
670,freak,   ,62570,84171,2160.05,16420
671,jackomo,jackomo,47381,47381,0.00,0
703,myTomorrow,O-Town,97330,97330,0.00,14818
739,Cabal,NOD,90480,93959,347.90,-14307
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,22417,24073,165.60,490
793,DeadByNow,N.E.R.V.,140269,171712,3144.25,31927
800,Candy Man,Süßwarenladen,17033,28665,1163.18,240
816,Sick4hate,Das Bundy Haus,82910,82910,0.00,12806
817,DickeBerta,Pump It!,75353,75353,0.00,29918
818,tkul,Stalingrad,54079,137763,8368.47,16461
832,Lurch,Sumpf,15879,18074,219.45,500
939,Der Schlumpf,Zipfelmütze,7757,9232,147.50,0
976,Save-Basis,Delta-Delta,0,0,0.00,0
990,Pyros,Ferlach,199826,204345,451.90,54278
1015,Lord,Castle Wolfenstein,552332,623783,7145.08,0
1020,george23w,Washington DC,398800,504208,10540.85,15300
1021,Save-Basis,Zeta,0,0,0.00,0
1062,Bart,Camp Krusty,394809,658538,26372.91,37875
1082,eddy,=(SZ)=,42624,42624,0.00,8948
1083,Save-Basis,Eta,0,0,0.00,0
1099,Steiner,Zitadelle,41268,57586,1631.80,32670
1100,Tiamat,Hell´s Kitchen,64640,65770,113.00,54580
1130,Pixel,Baphomets Bioshock,17562,17562,0.00,4440
1177,triplesoul,Neocon ,70666,70691,2.50,82930
1184,Wargame,Delta-Basis,17188,25358,817.02,5623
1185,Anominus,k.A.,85295,191572,10627.69,154173
1214,Streuner,Pogohausen,63523,242781,17925.82,154167
1248,Mr NaRoX,&lt;CROZON&gt;,6185,6185,0.00,112
1249,Spueli,Spueli,66750,71461,471.10,61680
1254,GeneralHammond,Probbach,110992,111517,52.50,19307
1267,Jimmi,Europe,669253,798373,12911.94,51626
1272,Carsten,Probbach,64729,65704,97.50,1050
1288,Scratchie,Scr4tchi3l4nd,111971,273418,16144.73,29021
1292,reddog,Arbeitsamt,52352,108036,5568.40,15804
1315,Lt Baker,Warhall,46750,372901,32615.09,36204
1325,duffyduck3,duffy,26302,26302,0.00,0
1340,KellerLurch,Wolfsschanze,43445,44341,89.60,0
1344,CIE,CIEHEIM,40354,42114,176.00,0
1345,P1Heinz,Leopard 2 Panzer,37864,44108,624.40,2040
1350,oOMephistoOo,Genesis,56136,59696,356.00,745
1380,Trenck,Stalingrad,47431,51805,437.40,4700
1394,Thrym,the psyklon aeon,47812,259049,21123.63,11247
1402,Chrismann,Chaos Figthers,164882,210676,4579.37,27755
1414,Knight,festung,106462,106462,0.00,52232
1426,Lord Fragga,Spinnes Weltherrschaft,25954,41545,1559.10,11435
1438,lord of dead,dead,222848,327153,10430.51,120117
1440,Duce,Riehen,188197,203897,1569.95,6043
1441,speed1302,Homebase,85010,89585,457.45,59286
1447,gegewara,Limatstadt,43027,43027,0.00,650
1456,sanake,Fort Knox,182542,280887,9834.45,21446
1464,KillerQueen,Saila,215267,281849,6658.20,75024
1467,Paranoid,neverland,35257,35257,0.00,26041
1470,Xorn,BlackPoint,54954,60617,566.30,9256
1475,macher2006,bigi1,94532,116611,2207.90,21784
1488,django,Irrenhaus,229792,270973,4118.10,139158
1489,PizzaMafiosi,PizzaMafiosi,39932,39932,0.00,5310
1490,lordpaycroft,Décharge Sauvage,59503,59503,0.00,8693
1491,GunnarySgt,Fort Knox,63619,80982,1736.30,376
1500,Dodge25,Stachel,15891,15891,0.00,7040
1514,minnimy,miniatur,36946,38418,147.20,12783
1516,Banane,silent hill,50814,272370,22155.62,3327
1520,Krachbirne,Disney Land,268561,500309,23174.82,5052
1522,Schosch,Bauernhof,60019,60019,0.00,21075
1529,Grossfuerst,Germania,38031,38031,0.00,11279
1548,Mr t,The Rock,63463,72385,892.20,13104
1564,F N A,LP-Tower,161492,190801,2930.90,19882
1565,UnTeRrLeIbDyNaMo,VaGiNaLaRcHiTeKt,37504,433653,39614.84,46475
1570,Mercenary,Welzheim,64770,72512,774.20,2682
1590,diktatoR,hoRRoRpuLLA,34028,506171,47214.38,9737
1628,cradeg,Troydeg,51784,61722,993.84,20637
1651,HotIceBear,Eishölle,318370,543933,22556.28,84788
1665,WalterModel,Model,21304,24422,311.80,0
1666,Queen Mum,Radio Fuckingham,53989,143835,8984.53,44139
1672,Schumi667,Neuschwabenland,61815,61815,0.00,11449
1681,Yen,K4MiK4zZz3,166080,246446,8036.60,479967
1685,Murx,Surf,426734,842718,41598.39,33358
1686,ptkdragon,dragoncity,85495,99945,1445.00,1665
1700,Hool,Ost-Berlin,13473,14020,54.70,2931
1707,thor69,saufhausen,74653,101744,2709.10,16357
1713,Khan,Khan´s Thron,41856,42844,98.80,0
1718,darnel,[MN]town,19367,19367,0.00,0
1721,Hummelmann,pUssYcHEckeR,12541,12541,0.00,5371
1746,CrazyGiant,Walhalla,21157,22107,95.00,6076
1747,moppi,Kriegshausen,34203,263944,22974.15,0
1766,Godfather,LongBeach,184067,277884,9381.65,30055
1769,Daywalker49,Blade,186514,273196,8668.17,104416
1788,The Iltis,Iltis-Arena,62015,295435,23341.95,40549
1818,Punisher,Mordor,18935,18935,0.00,14974
1832,spider018,spider,58402,59452,105.00,0
1833,Ill Nino,third base,221158,311540,9038.16,37484
1850,ataoe,Großdeutschland,17744,17769,2.50,-488
1883,Burning,Desert Shield,38472,38472,0.00,2587
1904,Diego27,Camppunk,3328,3328,0.00,0
1917,Jaleel,Gruna Hood,20999,113536,9253.67,6095
1918,mrsmith33,Mr. Smith,28303,28303,0.00,2349
1926,Cassiopaja,FEAR,7979,8279,30.00,0
1942,domi15,Dominik,19847,19847,0.00,0
1948,Tonfred,Bukkelbasis,19953,20481,52.80,1556
1950,Wasa,Knäckebrot,8864,11633,276.90,363
1954,Master of D,Nekropolis,31956,31990,3.40,9776
1955,Max007,UnderControl,24586,82986,5840.00,19485
1959,g4m3r,google,16502,19108,260.60,11736
1960,Malkav,Carma,88120,162109,7398.91,38601
1967,semtex,pfeilhorst,35832,35832,0.00,7496
1971,DeDe,Home,15921,15946,2.50,0
1973,Ralle,St.Jacob,30895,30895,0.00,0
1976,Orlan,Desaster Area,131582,159369,2778.75,73330
1977,Adri,Midgar,32686,36629,394.30,8640
1981,BigSpawn,Hellbase,20121,20121,0.00,27953
1987,stich,Vögelsen,21267,21292,2.50,0
1994,Artdink,Stammheim,3657,3813,15.60,0
1997,the gun,gunarena,4968,4968,0.00,0
1999,FreaKEX,ThePornoEcke,16767,16767,0.00,87
2000,Penis,Bahnhof Zoo,223516,362225,13870.90,89630
2001,Trash,Deponie,14188,19447,525.90,1000
2009,DrunkenHamster,Hamsterbau,355224,1020456,66523.15,24696
2010,illusi0n,Ajur,70335,73559,322.35,51760
