UBL,NAME,BASIS,AP,GP,KP,PP,28.08.08_18:00
1,Bambam,Knüppelkiste,367882,441789,7390.75,42227
4,Hazelord,Ogdenville,602713,602713,0.00,19389
9,FhearFux,home of the wise guys,600036,763525,16348.92,83935
17,MrCari,Gratkorn,1822081,1826121,404.00,13345
18,Cailleach,Tehuan,145251,151755,650.40,46413
25,Save-Basis,Alpha,0,0,0.00,0
187,Save-Basis,Beta,0,0,0.00,0
308,GGK,Geierhorst,1032119,1249141,21702.29,125059
434,Save-Basis,Gamma,0,0,0.00,0
532,Save-Basis,Delta,0,0,0.00,0
742,sanake,fort knox,300829,354501,5367.20,242509
758,General Hammer,Wursthausen,608959,628359,1940.00,117791
759,Murx,Surf,730600,1532168,80156.79,33358
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,49246,56092,684.60,490
800,Candy Man,Süßwarenladen,49030,62041,1301.18,240
816,Sick4hate,Das Bundy Haus,344623,352592,796.90,109266
832,Lurch,Sumpf,49778,54073,429.45,500
976,Save-Basis,Delta-Delta,0,0,0.00,0
997,Scratchie,Scr4tchi3l4nd,242250,681331,43908.03,32021
1020,george23w,Washington DC,776654,856130,7947.65,116300
1021,Save-Basis,Zeta,0,0,0.00,0
1062,Bart,Camp Krusty,565779,881908,31612.81,37875
1064,F N A,LP-Tower,203670,242913,3924.30,19882
1083,Save-Basis,Eta,0,0,0.00,0
1125,kingmibo,Heavens gate,227252,226472,-78.00,83247
1214,Streuner,Pogohausen,194956,409211,21425.52,154167
1249,Spueli,Spueli,251564,256576,501.20,127002
1254,GeneralHammond,Probbach,338608,344517,590.90,43337
1267,Jimmi,Europe,2256200,2419814,16361.44,62966
1380,Trenck,Stalingrad,124226,127036,281.00,30799
1400,Maaski,Sku,238811,241563,275.20,-2959
1412,triplesoul,Neocon ,274569,332172,5760.25,82930
1441,speed1302,Homebase,171043,218560,4751.65,90153
1463,lord of dead,dead,734282,1099551,36526.86,143617
1464,KillerQueen,Saila,356863,356863,0.00,118624
1470,Xorn,BlackPoint,237322,270084,3276.18,70427
1488,django,Irrenhaus,419411,480973,6156.15,194070
1489,rAv3n,B@sHb@s3,930481,2563641,163316.00,-18078
1490,lordpaycroft,Décharge Sauvage,265722,265972,25.00,8693
1548,Mr t,The Rock,297130,297130,0.00,23904
1645,HotIceBear,Eishölle,829582,2314062,148448.08,36768
1933,Grossfuerst,Germania,192483,198364,588.10,333510
1948,Tonfred,Eagle´s Nest,175390,178588,319.80,705
1973,Ralle,St.Jacob,216069,216069,0.00,0
2026,Gorsch,Hallundra,368220,376260,804.00,12277
2034,revenge,revengeland,121006,144936,2392.96,-23664
2041,Macroclemys,DAKAR,286337,580351,29401.45,80932
2086,Minifuzzi,Großes Haus,208611,211411,280.00,7659
2089,Yuri,\m/(-.-)\m/,33928,33928,0.00,200
2147,Tooheyz,Tooheyz,175709,175709,0.00,400
2161,Blackhawk,KontinentX,58966,58966,0.00,59965
2164,terra,*~#uNivErsE#~*,340393,371984,3159.10,160866
2166,Budweiser,Budvar,120224,142072,2184.74,8441
2168,skywalker,galaxy,66687,438565,37187.82,0
2231,Ich Halt,Mei Basis Halt,55257,55257,0.00,0
2233,reder,112,53453,66981,1352.85,0
2251,Mop,mopshausen,125610,153957,2834.65,52010
2257,Europa,Deutschland,163921,163921,0.00,56376
2259,Monte,Prag,63225,113058,4983.30,0
2469,REX,noobschutz,96534,115680,1914.55,93270
2474,NEO,Matrix,140070,176038,3596.75,7649
2475,Morpheus,LIMA,139705,139705,0.00,15253
2487,Trior58,X-Ray,116735,116735,0.00,20229
2495,Punisher,Mordor,377892,647256,26936.35,23654
2507,vvev,vvev1,294882,297901,301.90,51590
2515,Fuschi,Juniorsgro?erTag,10291,189680,17938.88,4430
2537,CommanderTom,Area96,37242,43812,657.00,0
2540,Ill Nino,third base,325215,361474,3625.91,108794
2545,Calculon,Duchovny,58891,165724,10683.28,19732
2556,bizzy1,guantanamo bay,31553,44226,1267.35,0
2565,Thrym,the psyklon aeon,48237,1077131,102889.45,16712
2660,DrNo,World,60960,51407,-955.30,0
2677,binome,suche einen clan,28047,28047,0.00,0
2683,frauenarzt,Germania,101039,126393,2535.40,53021
2756,schmiddl1977,Festung,76837,92719,1588.20,0
2775,Keinheld,Hauptquatier MA,1381,1381,0.00,0
2788,THD,Thönse,19884,19918,3.40,500
2793,undertacker,Sensestinkt,33178,34847,166.90,475
2800,Gino,Ginoland,17797,17797,0.00,1374
2814,BBluemchen,Zoo,15332,61665,4633.33,3450
2819,Hinterhaxe,Tschodda,34560,72284,3772.45,7975
2825,Bartman2008,Walhalla,23413,23643,23.08,4200
2844,Mattis,Aeria 51,4815,4815,0.00,0
2850,nummer2,Cuba,16597,16597,0.00,109
2853,Sir Henry Morgan,Spelunke,4496,4496,0.00,1900
2876,Orlan,Desaster Area,764893,796122,3122.85,73330
2885,Marchello,Ford Knox,3863,3863,0.00,0
2900,Dark40,Darwin,4047,6565,251.74,0
2928,Walther Nehring,Merseburg,4800,4800,0.00,483
2929,Brumm,Berlin,5182,5070,-11.25,0
2931,nirvana001,area51,651,651,0.00,0
2936,Steiner83,Steiner83,133,133,0.00,0
2942,Major,Kadaverstadt,2646,2646,0.00,0
2943,Chaaaka,YO HOMIZ,3904,4137,23.30,0
2944,cosscash,K.O.P,20,20,0.00,0
2945,mfgFenix,Deutsches Reich,17,17,0.00,0
2946,gtx,Quintessenz,5250,6078,82.78,862
2947,1337845h0r,Terra Nola,3539,3539,0.00,0
2948,Expertgamer,Expertgamer Mainbase,496,496,0.00,0
2950,Flo,Flo,17,17,0.00,0
2951,nietschi,biglove,22,22,0.00,0
2952,Styler,Testbasis,23,23,0.00,0
2953,theo,base,22,22,0.00,0
2954,BloodImperator,Blood Hill,486,486,0.00,0
2955,AFDFCH,Hansestadt Rostock,17,17,0.00,0
2956,99999,1001,17,17,0.00,0
2957,orphanium,detroy island,76,76,0.00,0
2958,Goodlemon,Longborg,17,17,0.00,0
2959,kp100,Onkelz,17,17,0.00,0
2960,seppokalypse,HQ,28,28,0.00,0
2961,buLLroTT,dondaR,22,22,0.00,0
2962,Thomasrrt,Gitter,17,17,0.00,0
2963,axbbecks,axbbecks,23,23,0.00,0
2964,GSI,GSI,17,17,0.00,0
2965,Kiesbert,Royal Flush HQ,22,22,0.00,0
2966,FirstONE,Alte Mark,19,19,0.00,0
2967,Van Bob,Bob Haus,130,130,0.00,0
2968,seven,ill-1,17,17,0.00,0
2969,Maxi227,Die Besten Basis,24,24,0.00,0
2970,Mortiis,Alderbaran,19,19,0.00,0
2971,Schueddy,AppStore,17,17,0.00,0
2972,killer64,supernova,28,28,0.00,0
2973,90az,1122,17,17,0.00,0
